SU000062721,20031220,TAVG,211,H,,S,
SU000062721,20031221,TAVG,236,H,,S,
SU000062721,20031223,TAVG,247,H,,S,
SU000062721,20031224,TAVG,216,H,,S,
SU000062721,20031225,TAVG,259,H,,S,
SU000062721,20031226,TAVG,277,H,,S,
SU000062721,20031228,TAVG,230,H,,S,
SU000062721,20031229,TAVG,243,H,,S,
SU000062721,20040101,TMAX,365,,,S,
SU000062721,20040102,TMAX,357,,,S,
SU000062721,20040106,TMAX,380,,,S,
SU000062721,20040108,TMAX,325,,,S,
SU000062721,20040110,TMAX,290,,,S,
SU000062721,20040112,TMAX,285,,,S,
SU000062721,20040113,TMAX,240,,,S,
SU000062721,20040114,TMAX,255,,,S,
SU000062721,20040116,TMAX,306,,,S,
SU000062721,20040117,TMAX,315,,,S,
SU000062721,20040118,TMAX,315,,,S,
SU000062721,20040119,TMAX,325,,,S,
SU000062721,20040121,TMAX,347,,,S,
SU000062721,20040123,TMAX,360,,,S,
SU000062721,20040124,TMAX,285,,,S,
SU000062721,20040127,TMAX,297,,,S,
SU000062721,20040129,TMAX,315,,,S,
SU000062721,20040130,TMAX,315,,,S,
SU000062721,20040131,TMAX,320,,,S,
SU000062721,20040101,TMIN,210,,,S,
SU000062721,20040102,TMIN,204,,,S,
SU000062721,20040108,TMIN,155,,,S,
SU000062721,20040110,TMIN,160,,,S,
SU000062721,20040113,TMIN,165,,,S,
SU000062721,20040117,TMIN,160,,,S,
SU000062721,20040118,TMIN,160,,,S,
SU000062721,20040121,TMIN,188,,,S,
SU000062721,20040123,TMIN,185,,,S,
SU000062721,20040124,TMIN,156,,,S,
SU000062721,20040127,TMIN,145,,,S,
SU000062721,20040130,TMIN,165,,,S,
SU000062721,20040131,TMIN,177,,,S,
SU000062721,20040102,PRCP,0,D,,S,
SU000062721,20040108,PRCP,0,,,S,
SU000062721,20040110,PRCP,622,,,S,
SU000062721,20040113,PRCP,0,D,,S,
SU000062721,20040115,PRCP,721,,K,S,
SU000062721,20040116,PRCP,0,,,S,
SU000062721,20040117,PRCP,0,,,S,
SU000062721,20040118,PRCP,0,,,S,
SU000062721,20040121,PRCP,622,,,S,
SU000062721,20040123,PRCP,0,D,,S,
SU000062721,20040125,PRCP,721,,K,S,
SU000062721,20040126,PRCP,0,D,,S,
SU000062721,20040127,PRCP,0,D,,S,
SU000062721,20040129,PRCP,0,D,,S,
SU000062721,20040130,PRCP,0,,,S,
SU000062721,20040101,TAVG,251,H,,S,
SU000062721,20040102,TAVG,271,H,,S,
SU000062721,20040104,TAVG,297,H,,S,
SU000062721,20040105,TAVG,317,H,,S,
SU000062721,20040106,TAVG,296,H,,S,
SU000062721,20040107,TAVG,276,H,,S,
SU000062721,20040108,TAVG,202,H,,S,
SU000062721,20040110,TAVG,225,H,,S,
SU000062721,20040112,TAVG,209,H,,S,
SU000062721,20040113,TAVG,196,H,,S,
SU000062721,20040114,TAVG,224,H,,S,
SU000062721,20040115,TAVG,192,H,,S,
SU000062721,20040116,TAVG,209,H,,S,
SU000062721,20040117,TAVG,227,H,,S,
SU000062721,20040118,TAVG,235,H,,S,
SU000062721,20040119,TAVG,212,H,,S,
SU000062721,20040121,TAVG,269,H,,S,
SU000062721,20040123,TAVG,251,H,,S,
SU000062721,20040124,TAVG,203,H,,S,
SU000062721,20040125,TAVG,241,H,,S,
SU000062721,20040126,TAVG,216,H,,S,
SU000062721,20040127,TAVG,213,H,,S,
SU000062721,20040129,TAVG,234,H,,S,
SU000062721,20040130,TAVG,211,H,,S,
SU000062721,20040131,TAVG,248,H,,S,
SU000062721,20040202,TMAX,280,,,S,
SU000062721,20040203,TMAX,260,,,S,
SU000062721,20040204,TMAX,260,,,S,
SU000062721,20040205,TMAX,260,,,S,
SU000062721,20040210,TMAX,355,,,S,
SU000062721,20040211,TMAX,355,,,S,
SU000062721,20040216,TMAX,295,,,S,
SU000062721,20040218,TMAX,320,,,S,
SU000062721,20040219,TMAX,320,,,S,
SU000062721,20040222,TMAX,350,,,S,
SU000062721,20040223,TMAX,340,,,S,
SU000062721,20040226,TMAX,370,,,S,
SU000062721,20040227,TMAX,370,,,S,
SU000062721,20040228,TMAX,385,,,S,
SU000062721,20040202,TMIN,130,,,S,
SU000062721,20040203,TMIN,120,,,S,
SU000062721,20040204,TMIN,130,,,S,
SU000062721,20040211,TMIN,220,,,S,
SU000062721,20040217,TMIN,162,,,S,
SU000062721,20040218,TMIN,176,,,S,
SU000062721,20040219,TMIN,150,,,S,
SU000062721,20040222,TMIN,155,,,S,
SU000062721,20040223,TMIN,177,,,S,
SU000062721,20040227,TMIN,220,,,S,
SU000062721,20040228,TMIN,234,,,S,
SU000062721,20040204,PRCP,0,,,S,
SU000062721,20040209,PRCP,0,D,,S,
SU000062721,20040210,PRCP,721,,K,S,
SU000062721,20040211,PRCP,0,,,S,
SU000062721,20040216,PRCP,0,D,,S,
SU000062721,20040217,PRCP,0,D,,S,
SU000062721,20040221,PRCP,0,D,,S,
SU000062721,20040227,PRCP,0,,,S,
SU000062721,20040202,TAVG,198,H,,S,
SU000062721,20040203,TAVG,205,H,,S,
SU000062721,20040204,TAVG,204,H,,S,
SU000062721,20040205,TAVG,203,H,,S,
SU000062721,20040209,TAVG,251,H,,S,
SU000062721,20040210,TAVG,273,H,,S,
SU000062721,20040211,TAVG,289,H,,S,
SU000062721,20040216,TAVG,241,H,,S,
SU000062721,20040217,TAVG,234,H,,S,
SU000062721,20040218,TAVG,257,H,,S,
SU000062721,20040219,TAVG,219,H,,S,
SU000062721,20040221,TAVG,262,H,,S,
SU000062721,20040222,TAVG,246,H,,S,
SU000062721,20040223,TAVG,249,H,,S,
SU000062721,20040226,TAVG,300,H,,S,
SU000062721,20040227,TAVG,311,H,,S,
SU000062721,20040228,TAVG,353,H,,S,
SU000062721,20040229,TAVG,282,H,,S,
SU000062721,20040302,TMAX,405,,,S,
SU000062721,20040303,TMAX,425,,,S,
SU000062721,20040306,TMAX,425,,,S,
SU000062721,20040307,TMAX,330,,,S,
SU000062721,20040309,TMAX,352,,,S,
SU000062721,20040310,TMAX,352,,,S,
SU000062721,20040312,TMAX,364,,,S,
SU000062721,20040313,TMAX,364,,,S,
SU000062721,20040314,TMAX,362,,,S,
SU000062721,20040315,TMAX,350,,,S,
SU000062721,20040316,TMAX,328,,,S,
SU000062721,20040317,TMAX,324,,,S,
SU000062721,20040318,TMAX,344,,,S,
SU000062721,20040320,TMAX,355,,,S,
SU000062721,20040322,TMAX,367,,,S,
SU000062721,20040324,TMAX,412,,,S,
SU000062721,20040326,TMAX,385,,,S,
SU000062721,20040327,TMAX,380,,,S,
SU000062721,20040329,TMAX,388,,,S,
SU000062721,20040301,TMIN,230,,,S,
SU000062721,20040302,TMIN,227,,,S,
SU000062721,20040303,TMIN,235,,,S,
SU000062721,20040312,TMIN,198,,,S,
SU000062721,20040314,TMIN,192,,,S,
SU000062721,20040315,TMIN,188,,,S,
SU000062721,20040317,TMIN,155,,,S,
SU000062721,20040318,TMIN,155,,,S,
SU000062721,20040320,TMIN,170,,,S,
SU000062721,20040321,TMIN,195,,,S,
SU000062721,20040322,TMIN,174,,,S,
SU000062721,20040324,TMIN,237,,,S,
SU000062721,20040326,TMIN,240,,,S,
SU000062721,20040301,PRCP,622,,,S,
SU000062721,20040302,PRCP,0,,,S,
SU000062721,20040303,PRCP,0,,,S,
SU000062721,20040310,PRCP,721,,K,S,
SU000062721,20040312,PRCP,0,,,S,
SU000062721,20040314,PRCP,0,D,,S,
SU000062721,20040315,PRCP,721,,K,S,
SU000062721,20040316,PRCP,0,,,S,
SU000062721,20040317,PRCP,0,,,S,
SU000062721,20040321,PRCP,721,,K,S,
SU000062721,20040322,PRCP,0,,,S,
SU000062721,20040323,PRCP,0,D,,S,
SU000062721,20040325,PRCP,721,,K,S,
SU000062721,20040326,PRCP,0,,,S,
SU000062721,20040329,PRCP,0,D,,S,
SU000062721,20040301,TAVG,309,H,,S,
SU000062721,20040302,TAVG,309,H,,S,
SU000062721,20040303,TAVG,339,H,,S,
SU000062721,20040304,TAVG,306,H,,S,
SU000062721,20040306,TAVG,305,H,,S,
SU000062721,20040307,TAVG,286,H,,S,
SU000062721,20040309,TAVG,276,H,,S,
SU000062721,20040310,TAVG,267,H,,S,
SU000062721,20040312,TAVG,287,H,,S,
SU000062721,20040313,TAVG,268,H,,S,
SU000062721,20040314,TAVG,282,H,,S,
SU000062721,20040315,TAVG,271,H,,S,
SU000062721,20040316,TAVG,240,H,,S,
SU000062721,20040317,TAVG,259,H,,S,
SU000062721,20040318,TAVG,258,H,,S,
SU000062721,20040320,TAVG,252,H,,S,
SU000062721,20040321,TAVG,262,H,,S,
SU000062721,20040322,TAVG,297,H,,S,
SU000062721,20040323,TAVG,302,H,,S,
SU000062721,20040324,TAVG,293,H,,S,
SU000062721,20040325,TAVG,362,H,,S,
SU000062721,20040326,TAVG,317,H,,S,
SU000062721,20040327,TAVG,287,H,,S,
SU000062721,20040328,TAVG,293,H,,S,
SU000062721,20040329,TAVG,300,H,,S,
SU000062721,20040401,TMAX,415,,,S,
SU000062721,20040402,TMAX,425,,,S,
SU000062721,20040403,TMAX,435,,,S,
SU000062721,20040405,TMAX,430,,,S,
SU000062721,20040408,TMAX,413,,,S,
SU000062721,20040409,TMAX,411,,,S,
SU000062721,20040413,TMAX,378,,,S,
SU000062721,20040418,TMAX,410,,,S,
SU000062721,20040426,TMAX,415,,,S,
SU000062721,20040401,TMIN,245,,,S,
SU000062721,20040405,TMIN,280,,,S,
SU000062721,20040408,TMIN,265,,,S,
SU000062721,20040409,TMIN,250,,,S,
SU000062721,20040417,TMIN,250,,,S,
SU000062721,20040427,TMIN,230,,,S,
SU000062721,20040401,PRCP,0,,,S,
SU000062721,20040403,PRCP,0,D,,S,
SU000062721,20040404,PRCP,721,,K,S,
SU000062721,20040405,PRCP,622,,,S,
SU000062721,20040407,PRCP,0,D,,S,
SU000062721,20040408,PRCP,0,,,S,
SU000062721,20040409,PRCP,721,,K,S,
SU000062721,20040413,PRCP,0,D,,S,
SU000062721,20040417,PRCP,0,D,,S,
SU000062721,20040418,PRCP,0,D,,S,
SU000062721,20040426,PRCP,0,D,,S,
SU000062721,20040427,PRCP,0,D,,S,
SU000062721,20040401,TAVG,322,H,,S,
SU000062721,20040402,TAVG,313,H,,S,
SU000062721,20040403,TAVG,385,H,,S,
SU000062721,20040404,TAVG,351,H,,S,
SU000062721,20040405,TAVG,322,H,,S,
SU000062721,20040407,TAVG,348,H,,S,
SU000062721,20040408,TAVG,344,H,,S,
SU000062721,20040409,TAVG,323,H,,S,
SU000062721,20040413,TAVG,299,H,,S,
SU000062721,20040417,TAVG,333,H,,S,
SU000062721,20040418,TAVG,328,H,,S,
SU000062721,20040426,TAVG,360,H,,S,
SU000062721,20040427,TAVG,339,H,,S,
SU000062721,20040502,TMAX,422,,,S,
SU000062721,20040505,TMAX,435,,,S,
SU000062721,20040506,TMAX,435,,,S,
SU000062721,20040515,TMAX,445,,,S,
SU000062721,20040520,TMAX,450,,,S,
SU000062721,20040521,TMAX,443,,,S,
SU000062721,20040531,TMAX,433,,,S,
SU000062721,20040505,TMIN,265,,,S,
SU000062721,20040506,TMIN,238,,,S,
SU000062721,20040507,TMIN,240,,,S,
SU000062721,20040520,TMIN,315,,,S,
SU000062721,20040521,TMIN,315,,,S,
SU000062721,20040502,PRCP,0,D,,S,
SU000062721,20040505,PRCP,0,,,S,
SU000062721,20040506,PRCP,0,,,S,
SU000062721,20040507,PRCP,0,D,,S,
SU000062721,20040515,PRCP,622,,,S,
SU000062721,20040520,PRCP,622,,,S,
SU000062721,20040521,PRCP,0,,,S,
SU000062721,20040531,PRCP,622,,,S,
SU000062721,20040502,TAVG,329,H,,S,
SU000062721,20040505,TAVG,344,H,,S,
SU000062721,20040506,TAVG,360,H,,S,
SU000062721,20040507,TAVG,348,H,,S,
SU000062721,20040515,TAVG,358,H,,S,
SU000062721,20040520,TAVG,386,H,,S,
SU000062721,20040521,TAVG,389,H,,S,
SU000062721,20040531,TAVG,368,H,,S,
SU000062721,20040602,TMAX,435,,,S,
SU000062721,20040610,TMAX,374,,,S,
SU000062721,20040612,TMAX,405,,,S,
SU000062721,20040615,TMAX,425,,,S,
SU000062721,20040617,TMAX,425,,,S,
SU000062721,20040619,TMAX,428,,,S,
SU000062721,20040620,TMAX,425,,,S,
SU000062721,20040621,TMAX,417,,,S,
SU000062721,20040622,TMAX,415,,,S,
SU000062721,20040624,TMAX,385,,,S,
SU000062721,20040626,TMAX,390,,,S,
SU000062721,20040627,TMAX,405,,,S,
SU000062721,20040629,TMAX,390,,,S,
SU000062721,20040630,TMAX,400,,,S,
SU000062721,20040612,TMIN,260,,,S,
SU000062721,20040615,TMIN,292,,,S,
SU000062721,20040617,TMIN,260,,,S,
SU000062721,20040619,TMIN,275,,,S,
SU000062721,20040620,TMIN,285,,,S,
SU000062721,20040621,TMIN,280,,,S,
SU000062721,20040622,TMIN,290,,,S,
SU000062721,20040626,TMIN,260,,,S,
SU000062721,20040627,TMIN,272,,,S,
SU000062721,20040629,TMIN,255,,,S,
SU000062721,20040630,TMIN,270,,,S,
SU000062721,20040618,PRCP,622,,,S,
SU000062721,20040619,PRCP,721,,,S,
SU000062721,20040620,PRCP,0,,,S,
SU000062721,20040624,PRCP,721,,,S,
SU000062721,20040628,PRCP,622,,,S,
SU000062721,20040630,PRCP,0,D,,S,
SU000062721,20040602,TAVG,379,H,,S,
SU000062721,20040610,TAVG,340,H,,S,
SU000062721,20040611,TAVG,311,H,,S,
SU000062721,20040612,TAVG,322,H,,S,
SU000062721,20040613,TAVG,355,H,,S,
SU000062721,20040615,TAVG,353,H,,S,
SU000062721,20040616,TAVG,360,H,,S,
SU000062721,20040617,TAVG,354,H,,S,
SU000062721,20040618,TAVG,327,H,,S,
SU000062721,20040619,TAVG,368,H,,S,
SU000062721,20040620,TAVG,331,H,,S,
SU000062721,20040621,TAVG,333,H,,S,
SU000062721,20040622,TAVG,348,H,,S,
SU000062721,20040623,TAVG,292,H,,S,
SU000062721,20040624,TAVG,335,H,,S,
SU000062721,20040626,TAVG,298,H,,S,
SU000062721,20040627,TAVG,323,H,,S,
SU000062721,20040628,TAVG,344,H,,S,
SU000062721,20040629,TAVG,327,H,,S,
SU000062721,20040630,TAVG,352,H,,S,
SU000062721,20040705,TMAX,410,,,S,
SU000062721,20040706,TMAX,425,,,S,
SU000062721,20040710,TMAX,428,,,S,
SU000062721,20040711,TMAX,415,,,S,
SU000062721,20040721,TMAX,406,,,S,
SU000062721,20040722,TMAX,405,,,S,
SU000062721,20040725,TMAX,413,,,S,
SU000062721,20040727,TMAX,395,,,S,
SU000062721,20040730,TMAX,415,,,S,
SU000062721,20040731,TMAX,414,,,S,
SU000062721,20040701,TMIN,280,,,S,
SU000062721,20040705,TMIN,260,,,S,
SU000062721,20040706,TMIN,280,,,S,
SU000062721,20040710,TMIN,300,,,S,
SU000062721,20040711,TMIN,295,,,S,
SU000062721,20040721,TMIN,270,,,S,
SU000062721,20040725,TMIN,238,,,S,
SU000062721,20040727,TMIN,270,,,S,
SU000062721,20040730,TMIN,255,,,S,
SU000062721,20040701,PRCP,0,,,S,
SU000062721,20040705,PRCP,0,D,,S,
SU000062721,20040710,PRCP,0,,,S,
SU000062721,20040730,PRCP,0,,,S,
SU000062721,20040701,TAVG,343,H,,S,
SU000062721,20040703,TAVG,340,H,,S,
SU000062721,20040705,TAVG,353,H,,S,
SU000062721,20040706,TAVG,358,H,,S,
SU000062721,20040707,TAVG,325,H,,S,
SU000062721,20040710,TAVG,382,H,,S,
SU000062721,20040711,TAVG,367,H,,S,
SU000062721,20040721,TAVG,328,H,,S,
SU000062721,20040722,TAVG,323,H,,S,
SU000062721,20040723,TAVG,360,H,,S,
SU000062721,20040725,TAVG,364,H,,S,
SU000062721,20040727,TAVG,350,H,,S,
SU000062721,20040730,TAVG,340,H,,S,
SU000062721,20040731,TAVG,355,H,,S,
SU000062721,20040804,TMAX,405,,,S,
SU000062721,20040805,TMAX,325,,,S,
SU000062721,20040806,TMAX,355,,,S,
SU000062721,20040814,TMAX,380,,,S,
SU000062721,20040815,TMAX,370,,,S,
SU000062721,20040816,TMAX,370,,,S,
SU000062721,20040817,TMAX,385,,,S,
SU000062721,20040818,TMAX,385,,,S,
SU000062721,20040819,TMAX,416,,,S,
SU000062721,20040820,TMAX,416,,,S,
SU000062721,20040825,TMAX,434,,,S,
SU000062721,20040826,TMAX,430,,,S,
SU000062721,20040829,TMAX,375,,,S,
SU000062721,20040831,TMAX,400,,,S,
SU000062721,20040804,TMIN,270,,,S,
SU000062721,20040806,TMIN,230,,,S,
SU000062721,20040814,TMIN,280,,,S,
SU000062721,20040815,TMIN,240,,,S,
SU000062721,20040818,TMIN,275,,,S,
SU000062721,20040819,TMIN,280,,,S,
SU000062721,20040820,TMIN,250,,,S,
SU000062721,20040823,TMIN,290,,,S,
SU000062721,20040829,TMIN,252,,,S,
SU000062721,20040830,TMIN,280,,,S,
SU000062721,20040831,TMIN,290,,,S,
SU000062721,20040804,PRCP,0,,,S,
SU000062721,20040806,PRCP,0,,,S,
SU000062721,20040818,PRCP,0,,,S,
SU000062721,20040819,PRCP,0,,,S,
SU000062721,20040820,PRCP,0,D,,S,
SU000062721,20040822,PRCP,0,D,,S,
SU000062721,20040804,TAVG,344,H,,S,
SU000062721,20040805,TAVG,240,H,,S,
SU000062721,20040806,TAVG,294,H,,S,
SU000062721,20040807,TAVG,288,H,,S,
SU000062721,20040811,TAVG,330,H,,S,
SU000062721,20040812,TAVG,325,H,,S,
SU000062721,20040814,TAVG,343,H,,S,
SU000062721,20040815,TAVG,301,H,,S,
SU000062721,20040816,TAVG,298,H,,S,
SU000062721,20040817,TAVG,307,H,,S,
SU000062721,20040818,TAVG,304,H,,S,
SU000062721,20040819,TAVG,357,H,,S,
SU000062721,20040820,TAVG,304,H,,S,
SU000062721,20040822,TAVG,352,H,,S,
SU000062721,20040823,TAVG,342,H,,S,
SU000062721,20040825,TAVG,378,H,,S,
SU000062721,20040826,TAVG,341,H,,S,
SU000062721,20040829,TAVG,342,H,,S,
SU000062721,20040830,TAVG,327,H,,S,
SU000062721,20040831,TAVG,365,H,,S,
SU000062721,20040903,TMAX,400,,,S,
SU000062721,20040904,TMAX,374,,,S,
SU000062721,20040906,TMAX,420,,,S,
SU000062721,20040911,TMAX,421,,,S,
SU000062721,20040912,TMAX,414,,,S,
SU000062721,20040913,TMAX,400,,,S,
SU000062721,20040914,TMAX,404,,,S,
SU000062721,20040915,TMAX,404,,,S,
SU000062721,20040918,TMAX,415,,,S,
SU000062721,20040919,TMAX,405,,,S,
SU000062721,20040922,TMAX,425,,,S,
SU000062721,20040923,TMAX,395,,,S,
SU000062721,20040924,TMAX,415,,,S,
SU000062721,20040925,TMAX,393,,,S,
SU000062721,20040927,TMAX,410,,,S,
SU000062721,20040928,TMAX,410,,,S,
SU000062721,20040929,TMAX,382,,,S,
SU000062721,20040930,TMAX,371,,,S,
SU000062721,20040903,TMIN,264,,,S,
SU000062721,20040911,TMIN,245,,,S,
SU000062721,20040912,TMIN,265,,,S,
SU000062721,20040915,TMIN,285,,,S,
SU000062721,20040918,TMIN,272,,,S,
SU000062721,20040922,TMIN,290,,,S,
SU000062721,20040923,TMIN,280,,,S,
SU000062721,20040925,TMIN,235,,,S,
SU000062721,20040927,TMIN,265,,,S,
SU000062721,20040928,TMIN,265,,,S,
SU000062721,20040902,PRCP,0,D,,S,
SU000062721,20040903,PRCP,0,,,S,
SU000062721,20040905,PRCP,0,D,,S,
SU000062721,20040906,PRCP,721,,,S,
SU000062721,20040911,PRCP,622,,,S,
SU000062721,20040914,PRCP,0,D,,S,
SU000062721,20040915,PRCP,0,D,,S,
SU000062721,20040916,PRCP,622,,,S,
SU000062721,20040928,PRCP,0,D,,S,
SU000062721,20040901,TAVG,313,H,,S,
SU000062721,20040902,TAVG,335,H,,S,
SU000062721,20040903,TAVG,332,H,,S,
SU000062721,20040904,TAVG,281,H,,S,
SU000062721,20040905,TAVG,368,H,,S,
SU000062721,20040906,TAVG,358,H,,S,
SU000062721,20040909,TAVG,309,H,,S,
SU000062721,20040910,TAVG,334,H,,S,
SU000062721,20040911,TAVG,358,H,,S,
SU000062721,20040912,TAVG,324,H,,S,
SU000062721,20040913,TAVG,363,H,,S,
SU000062721,20040914,TAVG,338,H,,S,
SU000062721,20040915,TAVG,350,H,,S,
SU000062721,20040916,TAVG,341,H,,S,
SU000062721,20040918,TAVG,339,H,,S,
SU000062721,20040919,TAVG,344,H,,S,
SU000062721,20040921,TAVG,369,H,,S,
SU000062721,20040922,TAVG,366,H,,S,
SU000062721,20040923,TAVG,351,H,,S,
SU000062721,20040924,TAVG,335,H,,S,
SU000062721,20040925,TAVG,327,H,,S,
SU000062721,20040926,TAVG,328,H,,S,
SU000062721,20040927,TAVG,331,H,,S,
SU000062721,20040928,TAVG,337,H,,S,
SU000062721,20040929,TAVG,312,H,,S,
SU000062721,20040930,TAVG,327,H,,S,
SU000062721,20041002,TMAX,420,,,S,
SU000062721,20041003,TMAX,420,,,S,
SU000062721,20041004,TMAX,400,,,S,
SU000062721,20041013,TMAX,385,,,S,
SU000062721,20041014,TMAX,385,,,S,
SU000062721,20041016,TMAX,414,,,S,
SU000062721,20041017,TMAX,420,,,S,
SU000062721,20041018,TMAX,420,,,S,
SU000062721,20041019,TMAX,405,,,S,
SU000062721,20041022,TMAX,415,,,S,
SU000062721,20041023,TMAX,415,,,S,
SU000062721,20041024,TMAX,415,,,S,
SU000062721,20041025,TMAX,411,,,S,
SU000062721,20041026,TMAX,410,,,S,
SU000062721,20041027,TMAX,405,,,S,
SU000062721,20041028,TMAX,405,,,S,
SU000062721,20041029,TMAX,392,,,S,
SU000062721,20041030,TMAX,401,,,S,
SU000062721,20041031,TMAX,404,,,S,
SU000062721,20041002,TMIN,265,,,S,
SU000062721,20041007,TMIN,225,,,S,
SU000062721,20041013,TMIN,236,,,S,
SU000062721,20041014,TMIN,264,,,S,
SU000062721,20041015,TMIN,285,,,S,
SU000062721,20041016,TMIN,275,,,S,
SU000062721,20041017,TMIN,275,,,S,
SU000062721,20041018,TMIN,280,,,S,
SU000062721,20041022,TMIN,260,,,S,
SU000062721,20041023,TMIN,265,,,S,
SU000062721,20041024,TMIN,290,,,S,
SU000062721,20041025,TMIN,267,,,S,
SU000062721,20041027,TMIN,263,,,S,
SU000062721,20041028,TMIN,265,,,S,
SU000062721,20041030,TMIN,270,,,S,
SU000062721,20041002,PRCP,622,,,S,
SU000062721,20041003,PRCP,0,,,S,
SU000062721,20041007,PRCP,622,,,S,
SU000062721,20041013,PRCP,0,,,S,
SU000062721,20041015,PRCP,0,,,S,
SU000062721,20041016,PRCP,622,,,S,
SU000062721,20041018,PRCP,0,D,,S,
SU000062721,20041022,PRCP,0,D,,S,
SU000062721,20041023,PRCP,0,D,,S,
SU000062721,20041026,PRCP,622,,,S,
SU000062721,20041027,PRCP,0,,,S,
SU000062721,20041028,PRCP,0,D,,S,
SU000062721,20041030,PRCP,0,,,S,
SU000062721,20041031,PRCP,0,D,,S,
SU000062721,20041001,TAVG,363,H,,S,
SU000062721,20041002,TAVG,316,H,,S,
SU000062721,20041003,TAVG,364,H,,S,
SU000062721,20041004,TAVG,316,H,,S,
SU000062721,20041005,TAVG,335,H,,S,
SU000062721,20041007,TAVG,310,H,,S,
SU000062721,20041009,TAVG,316,H,,S,
SU000062721,20041010,TAVG,332,H,,S,
SU000062721,20041012,TAVG,308,H,,S,
SU000062721,20041013,TAVG,319,H,,S,
SU000062721,20041014,TAVG,334,H,,S,
SU000062721,20041015,TAVG,351,H,,S,
SU000062721,20041016,TAVG,358,H,,S,
SU000062721,20041017,TAVG,375,H,,S,
SU000062721,20041018,TAVG,348,H,,S,
SU000062721,20041019,TAVG,359,H,,S,
SU000062721,20041022,TAVG,349,H,,S,
SU000062721,20041023,TAVG,341,H,,S,
SU000062721,20041024,TAVG,347,H,,S,
SU000062721,20041025,TAVG,346,H,,S,
SU000062721,20041026,TAVG,306,H,,S,
SU000062721,20041027,TAVG,348,H,,S,
SU000062721,20041028,TAVG,342,H,,S,
SU000062721,20041029,TAVG,334,H,,S,
SU000062721,20041030,TAVG,325,H,,S,
SU000062721,20041031,TAVG,326,H,,S,
SU000062721,20041102,TMAX,395,,,S,
SU000062721,20041104,TMAX,375,,,S,
SU000062721,20041106,TMAX,385,,,S,
SU000062721,20041107,TMAX,385,,,S,
SU000062721,20041110,TMAX,379,,,S,
SU000062721,20041111,TMAX,388,,,S,
SU000062721,20041112,TMAX,395,,,S,
SU000062721,20041113,TMAX,400,,,S,
SU000062721,20041114,TMAX,387,,,S,
SU000062721,20041116,TMAX,395,,,S,
SU000062721,20041117,TMAX,392,,,S,
SU000062721,20041118,TMAX,392,,,S,
SU000062721,20041122,TMAX,320,,,S,
SU000062721,20041123,TMAX,315,,,S,
SU000062721,20041125,TMAX,325,,,S,
SU000062721,20041126,TMAX,324,,,S,
SU000062721,20041127,TMAX,340,,,S,
SU000062721,20041102,TMIN,265,,,S,
SU000062721,20041107,TMIN,260,,,S,
SU000062721,20041110,TMIN,214,,,S,
SU000062721,20041111,TMIN,222,,,S,
SU000062721,20041112,TMIN,225,,,S,
SU000062721,20041116,TMIN,250,,,S,
SU000062721,20041117,TMIN,245,,,S,
SU000062721,20041118,TMIN,248,,,S,
SU000062721,20041126,TMIN,199,,,S,
SU000062721,20041127,TMIN,205,,,S,
SU000062721,20041107,PRCP,0,D,,S,
SU000062721,20041110,PRCP,622,,,S,
SU000062721,20041111,PRCP,0,,,S,
SU000062721,20041117,PRCP,0,D,,S,
SU000062721,20041119,PRCP,0,D,,S,
SU000062721,20041120,PRCP,721,,,S,
SU000062721,20041124,PRCP,0,,,S,
SU000062721,20041130,PRCP,721,,,S,
SU000062721,20041102,TAVG,324,H,,S,
SU000062721,20041104,TAVG,285,H,,S,
SU000062721,20041106,TAVG,304,H,,S,
SU000062721,20041107,TAVG,325,H,,S,
SU000062721,20041110,TAVG,297,H,,S,
SU000062721,20041111,TAVG,303,H,,S,
SU000062721,20041112,TAVG,317,H,,S,
SU000062721,20041113,TAVG,341,H,,S,
SU000062721,20041114,TAVG,316,H,,S,
SU000062721,20041116,TAVG,311,H,,S,
SU000062721,20041117,TAVG,328,H,,S,
SU000062721,20041118,TAVG,331,H,,S,
SU000062721,20041119,TAVG,322,H,,S,
SU000062721,20041120,TAVG,275,H,,S,
SU000062721,20041122,TAVG,254,H,,S,
SU000062721,20041123,TAVG,267,H,,S,
SU000062721,20041124,TAVG,243,H,,S,
SU000062721,20041125,TAVG,261,H,,S,
SU000062721,20041126,TAVG,266,H,,S,
SU000062721,20041127,TAVG,273,H,,S,
SU000062721,20041128,TAVG,277,H,,S,
SU000062721,20041129,TAVG,278,H,,S,
SU000062721,20041130,TAVG,302,H,,S,
SU000062721,20041201,TMAX,325,,,S,
SU000062721,20041202,TMAX,326,,,S,
SU000062721,20041204,TMAX,330,,,S,
SU000062721,20041206,TMAX,350,,,S,
SU000062721,20041207,TMAX,350,,,S,
SU000062721,20041208,TMAX,344,,,S,
SU000062721,20041209,TMAX,333,,,S,
SU000062721,20041211,TMAX,335,,,S,
SU000062721,20041212,TMAX,350,,,S,
SU000062721,20041213,TMAX,345,,,S,
SU000062721,20041214,TMAX,333,,,S,
SU000062721,20041215,TMAX,315,,,S,
SU000062721,20041216,TMAX,315,,,S,
SU000062721,20041217,TMAX,296,,,S,
SU000062721,20041218,TMAX,295,,,S,
SU000062721,20041219,TMAX,295,,,S,
SU000062721,20041222,TMAX,320,,,S,
SU000062721,20041223,TMAX,310,,,S,
