SU000062941,19770731,TMAX,294,,,G,
SU000062941,19770701,TMIN,196,,,G,
SU000062941,19770702,TMIN,210,,,G,
SU000062941,19770703,TMIN,205,,,G,
SU000062941,19770704,TMIN,218,,,G,
SU000062941,19770705,TMIN,208,,,G,
SU000062941,19770706,TMIN,210,,,G,
SU000062941,19770707,TMIN,200,,,G,
SU000062941,19770708,TMIN,220,,,G,
SU000062941,19770709,TMIN,223,,,G,
SU000062941,19770710,TMIN,208,,,G,
SU000062941,19770711,TMIN,200,,,G,
SU000062941,19770712,TMIN,195,,,G,
SU000062941,19770713,TMIN,214,,,G,
SU000062941,19770714,TMIN,204,,,G,
SU000062941,19770715,TMIN,218,,,G,
SU000062941,19770716,TMIN,210,,,G,
SU000062941,19770717,TMIN,206,,,G,
SU000062941,19770718,TMIN,207,,,G,
SU000062941,19770719,TMIN,213,,,G,
SU000062941,19770720,TMIN,210,,,G,
SU000062941,19770721,TMIN,214,,,G,
SU000062941,19770722,TMIN,202,,,G,
SU000062941,19770723,TMIN,200,,,G,
SU000062941,19770724,TMIN,207,,,G,
SU000062941,19770725,TMIN,213,,,G,
SU000062941,19770726,TMIN,212,,,G,
SU000062941,19770727,TMIN,208,,,G,
SU000062941,19770728,TMIN,200,,,G,
SU000062941,19770729,TMIN,205,,,G,
SU000062941,19770730,TMIN,204,,,G,
SU000062941,19770731,TMIN,202,,,G,
SU000062941,19770701,PRCP,0,,,I,
SU000062941,19770702,PRCP,0,,,I,
SU000062941,19770703,PRCP,0,,,I,
SU000062941,19770704,PRCP,0,,,I,
SU000062941,19770705,PRCP,90,,,I,
SU000062941,19770706,PRCP,190,,,I,
SU000062941,19770707,PRCP,150,,,I,
SU000062941,19770708,PRCP,10,,,I,
SU000062941,19770709,PRCP,30,,,I,
SU000062941,19770710,PRCP,0,,,I,
SU000062941,19770711,PRCP,150,,,I,
SU000062941,19770712,PRCP,0,,,I,
SU000062941,19770713,PRCP,50,,,I,
SU000062941,19770714,PRCP,0,,,I,
SU000062941,19770715,PRCP,90,,,I,
SU000062941,19770716,PRCP,0,,,I,
SU000062941,19770717,PRCP,0,,,I,
SU000062941,19770718,PRCP,30,,,I,
SU000062941,19770719,PRCP,0,,,I,
SU000062941,19770720,PRCP,0,,,I,
SU000062941,19770721,PRCP,0,,,I,
SU000062941,19770722,PRCP,30,,,I,
SU000062941,19770723,PRCP,90,,,I,
SU000062941,19770724,PRCP,0,,,I,
SU000062941,19770725,PRCP,0,,,I,
SU000062941,19770726,PRCP,0,,,I,
SU000062941,19770727,PRCP,0,,,I,
SU000062941,19770728,PRCP,0,,,I,
SU000062941,19770729,PRCP,0,,,I,
SU000062941,19770730,PRCP,40,,,I,
SU000062941,19770731,PRCP,0,,,I,
SU000062941,19770801,TMAX,326,,,G,
SU000062941,19770802,TMAX,260,,,G,
SU000062941,19770803,TMAX,320,,,G,
SU000062941,19770804,TMAX,323,,,G,
SU000062941,19770805,TMAX,322,,,G,
SU000062941,19770806,TMAX,325,,,G,
SU000062941,19770807,TMAX,315,,,G,
SU000062941,19770808,TMAX,306,,,G,
SU000062941,19770809,TMAX,316,,,G,
SU000062941,19770810,TMAX,302,,,G,
SU000062941,19770811,TMAX,330,,,G,
SU000062941,19770812,TMAX,328,,,G,
SU000062941,19770813,TMAX,285,,,G,
SU000062941,19770814,TMAX,320,,,G,
SU000062941,19770815,TMAX,333,,,G,
SU000062941,19770816,TMAX,338,,,G,
SU000062941,19770817,TMAX,330,,,G,
SU000062941,19770818,TMAX,337,,,G,
SU000062941,19770819,TMAX,340,,,G,
SU000062941,19770820,TMAX,335,,,G,
SU000062941,19770821,TMAX,333,,,G,
SU000062941,19770822,TMAX,342,,,G,
SU000062941,19770823,TMAX,260,,,G,
SU000062941,19770824,TMAX,316,,,G,
SU000062941,19770825,TMAX,330,,,G,
SU000062941,19770826,TMAX,313,,,G,
SU000062941,19770827,TMAX,320,,,G,
SU000062941,19770828,TMAX,275,,,G,
SU000062941,19770829,TMAX,315,,,G,
SU000062941,19770830,TMAX,327,,,G,
SU000062941,19770831,TMAX,325,,,G,
SU000062941,19770801,TMIN,215,,,G,
SU000062941,19770802,TMIN,206,,,G,
SU000062941,19770803,TMIN,205,,,G,
SU000062941,19770804,TMIN,210,,,G,
SU000062941,19770805,TMIN,210,,,G,
SU000062941,19770806,TMIN,210,,,G,
SU000062941,19770807,TMIN,208,,,G,
SU000062941,19770808,TMIN,211,,,G,
SU000062941,19770809,TMIN,210,,,G,
SU000062941,19770810,TMIN,206,,,G,
SU000062941,19770811,TMIN,208,,,G,
SU000062941,19770812,TMIN,222,,,G,
SU000062941,19770813,TMIN,206,,,G,
SU000062941,19770814,TMIN,195,,,G,
SU000062941,19770815,TMIN,210,,,G,
SU000062941,19770816,TMIN,210,,,G,
SU000062941,19770817,TMIN,195,,,G,
SU000062941,19770818,TMIN,194,,,G,
SU000062941,19770819,TMIN,205,,,G,
SU000062941,19770820,TMIN,200,,,G,
SU000062941,19770821,TMIN,200,,,G,
SU000062941,19770822,TMIN,200,,,G,
SU000062941,19770823,TMIN,210,,,G,
SU000062941,19770824,TMIN,200,,,G,
SU000062941,19770825,TMIN,190,,,G,
SU000062941,19770826,TMIN,210,,,G,
SU000062941,19770827,TMIN,210,,,G,
SU000062941,19770828,TMIN,204,,,G,
SU000062941,19770829,TMIN,203,,,G,
SU000062941,19770830,TMIN,217,,,G,
SU000062941,19770831,TMIN,198,,,G,
SU000062941,19770801,PRCP,0,,,I,
SU000062941,19770802,PRCP,370,,,I,
SU000062941,19770803,PRCP,0,,,I,
SU000062941,19770804,PRCP,80,,,I,
SU000062941,19770805,PRCP,0,,,I,
SU000062941,19770806,PRCP,280,,,I,
SU000062941,19770807,PRCP,250,,,I,
SU000062941,19770808,PRCP,0,,,I,
SU000062941,19770809,PRCP,0,,,I,
SU000062941,19770810,PRCP,0,,,I,
SU000062941,19770811,PRCP,0,,,I,
SU000062941,19770812,PRCP,200,,,I,
SU000062941,19770813,PRCP,0,,,I,
SU000062941,19770814,PRCP,10,,,I,
SU000062941,19770815,PRCP,0,,,I,
SU000062941,19770816,PRCP,0,,,I,
SU000062941,19770817,PRCP,0,,,I,
SU000062941,19770818,PRCP,0,,,I,
SU000062941,19770819,PRCP,0,,,I,
SU000062941,19770820,PRCP,100,,,I,
SU000062941,19770821,PRCP,0,,,I,
SU000062941,19770822,PRCP,20,,,I,
SU000062941,19770823,PRCP,30,,,I,
SU000062941,19770824,PRCP,0,,,I,
SU000062941,19770825,PRCP,0,,,I,
SU000062941,19770826,PRCP,40,,,I,
SU000062941,19770827,PRCP,20,,,I,
SU000062941,19770828,PRCP,10,,,I,
SU000062941,19770829,PRCP,0,,,I,
SU000062941,19770830,PRCP,10,,,I,
SU000062941,19770831,PRCP,0,,,I,
SU000062941,19770901,TMAX,336,,,G,
SU000062941,19770902,TMAX,330,,,G,
SU000062941,19770903,TMAX,325,,,G,
SU000062941,19770904,TMAX,333,,,G,
SU000062941,19770905,TMAX,285,,,G,
SU000062941,19770906,TMAX,315,,,G,
SU000062941,19770907,TMAX,348,,,G,
SU000062941,19770908,TMAX,350,,,G,
SU000062941,19770909,TMAX,317,,,G,
SU000062941,19770910,TMAX,342,,,G,
SU000062941,19770911,TMAX,355,,,G,
SU000062941,19770912,TMAX,355,,,G,
SU000062941,19770913,TMAX,359,,,G,
SU000062941,19770914,TMAX,365,,,G,
SU000062941,19770915,TMAX,363,,,G,
SU000062941,19770916,TMAX,315,,,G,
SU000062941,19770917,TMAX,300,,,G,
SU000062941,19770918,TMAX,285,,,G,
SU000062941,19770919,TMAX,337,,,G,
SU000062941,19770920,TMAX,327,,,G,
SU000062941,19770921,TMAX,345,,,G,
SU000062941,19770922,TMAX,350,,,G,
SU000062941,19770923,TMAX,365,,,G,
SU000062941,19770924,TMAX,364,,,G,
SU000062941,19770925,TMAX,361,,,G,
SU000062941,19770926,TMAX,370,,,G,
SU000062941,19770927,TMAX,376,,,G,
SU000062941,19770928,TMAX,385,,,G,
SU000062941,19770929,TMAX,378,,,G,
SU000062941,19770930,TMAX,388,,,G,
SU000062941,19770901,TMIN,210,,,G,
SU000062941,19770902,TMIN,199,,,G,
SU000062941,19770903,TMIN,198,,,G,
SU000062941,19770904,TMIN,200,,,G,
SU000062941,19770905,TMIN,205,,,G,
SU000062941,19770906,TMIN,213,,,G,
SU000062941,19770907,TMIN,220,,,G,
SU000062941,19770908,TMIN,212,,,G,
SU000062941,19770909,TMIN,204,,,G,
SU000062941,19770910,TMIN,216,,,G,
SU000062941,19770911,TMIN,220,,,G,
SU000062941,19770912,TMIN,209,,,G,
SU000062941,19770913,TMIN,200,,,G,
SU000062941,19770914,TMIN,200,,,G,
SU000062941,19770915,TMIN,210,,,G,
SU000062941,19770916,TMIN,202,,,G,
SU000062941,19770917,TMIN,210,,,G,
SU000062941,19770918,TMIN,220,,,G,
SU000062941,19770919,TMIN,200,,,G,
SU000062941,19770920,TMIN,200,,,G,
SU000062941,19770921,TMIN,210,,,G,
SU000062941,19770922,TMIN,211,,,G,
SU000062941,19770923,TMIN,212,,,G,
SU000062941,19770924,TMIN,217,,,G,
SU000062941,19770925,TMIN,220,,,G,
SU000062941,19770926,TMIN,215,,,G,
SU000062941,19770927,TMIN,215,,,G,
SU000062941,19770928,TMIN,226,,,G,
SU000062941,19770929,TMIN,211,,,G,
SU000062941,19770930,TMIN,222,,,G,
SU000062941,19770901,PRCP,0,,,I,
SU000062941,19770902,PRCP,20,,,I,
SU000062941,19770903,PRCP,0,,,I,
SU000062941,19770904,PRCP,0,,,I,
SU000062941,19770905,PRCP,0,,,I,
SU000062941,19770906,PRCP,0,,,I,
SU000062941,19770907,PRCP,0,,,I,
SU000062941,19770908,PRCP,0,,,I,
SU000062941,19770909,PRCP,0,,,I,
SU000062941,19770910,PRCP,0,,,I,
SU000062941,19770911,PRCP,0,,,I,
SU000062941,19770912,PRCP,0,,,I,
SU000062941,19770913,PRCP,0,,,I,
SU000062941,19770914,PRCP,0,,,I,
SU000062941,19770915,PRCP,10,,,I,
SU000062941,19770916,PRCP,10,,,I,
SU000062941,19770917,PRCP,170,,,I,
SU000062941,19770918,PRCP,0,,,I,
SU000062941,19770919,PRCP,0,,,I,
SU000062941,19770920,PRCP,0,,,I,
SU000062941,19770921,PRCP,0,,,I,
SU000062941,19770922,PRCP,0,,,I,
SU000062941,19770923,PRCP,0,,,I,
SU000062941,19770924,PRCP,0,,,I,
SU000062941,19770925,PRCP,0,,,I,
SU000062941,19770926,PRCP,0,,,I,
SU000062941,19770927,PRCP,0,,,I,
SU000062941,19770928,PRCP,0,,,I,
SU000062941,19770929,PRCP,0,,,I,
SU000062941,19770930,PRCP,0,,,I,
SU000062941,19770925,TAVG,310,H,,S,
SU000062941,19771001,TMAX,380,,,G,
SU000062941,19771002,TMAX,361,,,G,
SU000062941,19771003,TMAX,360,,,G,
SU000062941,19771004,TMAX,367,,,G,
SU000062941,19771005,TMAX,347,,,G,
SU000062941,19771006,TMAX,335,,,G,
SU000062941,19771007,TMAX,370,,,G,
SU000062941,19771008,TMAX,352,,,G,
SU000062941,19771009,TMAX,360,,,G,
SU000062941,19771010,TMAX,365,,,G,
SU000062941,19771011,TMAX,365,,,G,
SU000062941,19771012,TMAX,385,,,G,
SU000062941,19771013,TMAX,335,,,G,
SU000062941,19771014,TMAX,307,,,G,
SU000062941,19771015,TMAX,335,,,G,
SU000062941,19771016,TMAX,285,,,G,
SU000062941,19771017,TMAX,338,,,G,
SU000062941,19771018,TMAX,340,,,G,
SU000062941,19771019,TMAX,341,,,G,
SU000062941,19771020,TMAX,330,,,G,
SU000062941,19771021,TMAX,300,,,G,
SU000062941,19771022,TMAX,340,,,G,
SU000062941,19771023,TMAX,342,,,G,
SU000062941,19771024,TMAX,336,,,G,
SU000062941,19771025,TMAX,340,,,G,
SU000062941,19771026,TMAX,358,,,G,
SU000062941,19771027,TMAX,335,,,G,
SU000062941,19771028,TMAX,345,,,G,
SU000062941,19771029,TMAX,321,,,G,
SU000062941,19771030,TMAX,330,,,G,
SU000062941,19771031,TMAX,335,,,G,
SU000062941,19771001,TMIN,207,,,G,
SU000062941,19771002,TMIN,210,,,G,
SU000062941,19771003,TMIN,213,,,G,
SU000062941,19771004,TMIN,224,,,G,
SU000062941,19771005,TMIN,205,,,G,
SU000062941,19771006,TMIN,212,,,G,
SU000062941,19771007,TMIN,225,,,G,
SU000062941,19771008,TMIN,205,,,G,
SU000062941,19771009,TMIN,215,,,G,
SU000062941,19771010,TMIN,214,,,G,
SU000062941,19771011,TMIN,195,,,G,
SU000062941,19771012,TMIN,212,,,G,
SU000062941,19771013,TMIN,210,,,G,
SU000062941,19771014,TMIN,210,,,G,
SU000062941,19771015,TMIN,205,,,G,
SU000062941,19771016,TMIN,208,,,G,
SU000062941,19771017,TMIN,213,,,G,
SU000062941,19771018,TMIN,225,,,G,
SU000062941,19771019,TMIN,218,,,G,
SU000062941,19771020,TMIN,205,,,G,
SU000062941,19771021,TMIN,215,,,G,
SU000062941,19771022,TMIN,192,,,G,
SU000062941,19771023,TMIN,216,,,G,
SU000062941,19771024,TMIN,223,,,G,
SU000062941,19771025,TMIN,226,,,G,
SU000062941,19771026,TMIN,218,,,G,
SU000062941,19771027,TMIN,214,,,G,
SU000062941,19771028,TMIN,215,,,G,
SU000062941,19771029,TMIN,215,,,G,
SU000062941,19771030,TMIN,202,,,G,
SU000062941,19771031,TMIN,212,,,G,
SU000062941,19771001,PRCP,30,,,I,
SU000062941,19771002,PRCP,0,,,I,
SU000062941,19771003,PRCP,0,,,I,
SU000062941,19771004,PRCP,110,,,I,
SU000062941,19771005,PRCP,40,,,I,
SU000062941,19771006,PRCP,0,,,I,
SU000062941,19771007,PRCP,180,,,I,
SU000062941,19771008,PRCP,0,,,I,
SU000062941,19771009,PRCP,0,,,I,
SU000062941,19771010,PRCP,0,,,I,
SU000062941,19771011,PRCP,0,,,I,
SU000062941,19771012,PRCP,0,,,I,
SU000062941,19771013,PRCP,410,,,I,
SU000062941,19771014,PRCP,0,,,I,
SU000062941,19771015,PRCP,50,,,I,
SU000062941,19771016,PRCP,50,,,I,
SU000062941,19771017,PRCP,70,,,I,
SU000062941,19771018,PRCP,30,,,I,
SU000062941,19771019,PRCP,0,,,I,
SU000062941,19771020,PRCP,0,,,I,
SU000062941,19771021,PRCP,10,,,I,
SU000062941,19771022,PRCP,0,,,I,
SU000062941,19771023,PRCP,0,,,I,
SU000062941,19771024,PRCP,0,,,I,
SU000062941,19771025,PRCP,0,,,I,
SU000062941,19771026,PRCP,0,,,I,
SU000062941,19771027,PRCP,0,,,I,
SU000062941,19771028,PRCP,0,,,I,
SU000062941,19771029,PRCP,40,,,I,
SU000062941,19771030,PRCP,0,,,I,
SU000062941,19771031,PRCP,0,,,I,
SU000062941,19771101,TMAX,320,,,G,
SU000062941,19771102,TMAX,340,,,G,
SU000062941,19771103,TMAX,325,,,G,
SU000062941,19771104,TMAX,324,,,G,
SU000062941,19771105,TMAX,345,,,G,
SU000062941,19771106,TMAX,330,,,G,
SU000062941,19771107,TMAX,346,,,G,
SU000062941,19771108,TMAX,355,,,G,
SU000062941,19771109,TMAX,351,,,G,
SU000062941,19771110,TMAX,350,,,G,
SU000062941,19771111,TMAX,350,,,G,
SU000062941,19771112,TMAX,350,,,G,
SU000062941,19771113,TMAX,345,,,G,
SU000062941,19771114,TMAX,345,,,G,
SU000062941,19771115,TMAX,356,,,G,
SU000062941,19771116,TMAX,350,,,G,
SU000062941,19771117,TMAX,350,,,G,
SU000062941,19771118,TMAX,340,,,G,
SU000062941,19771119,TMAX,352,,,G,
SU000062941,19771120,TMAX,341,,,G,
SU000062941,19771121,TMAX,350,,,G,
SU000062941,19771122,TMAX,350,,,G,
SU000062941,19771123,TMAX,340,,,G,
SU000062941,19771124,TMAX,351,,,G,
SU000062941,19771125,TMAX,348,,,G,
SU000062941,19771126,TMAX,347,,,G,
SU000062941,19771127,TMAX,360,,,G,
SU000062941,19771128,TMAX,375,,,G,
SU000062941,19771129,TMAX,374,,,G,
SU000062941,19771130,TMAX,365,,,G,
SU000062941,19771101,TMIN,217,,,G,
SU000062941,19771102,TMIN,212,,,G,
SU000062941,19771103,TMIN,212,,,G,
SU000062941,19771104,TMIN,220,,,G,
SU000062941,19771105,TMIN,220,,,G,
SU000062941,19771106,TMIN,215,,,G,
SU000062941,19771107,TMIN,213,,,G,
SU000062941,19771108,TMIN,213,,,G,
SU000062941,19771109,TMIN,215,,,G,
SU000062941,19771110,TMIN,215,,,G,
SU000062941,19771111,TMIN,216,,,G,
SU000062941,19771112,TMIN,220,,,G,
SU000062941,19771113,TMIN,222,,,G,
SU000062941,19771114,TMIN,233,,,G,
SU000062941,19771115,TMIN,225,,,G,
SU000062941,19771116,TMIN,226,,,G,
SU000062941,19771117,TMIN,204,,,G,
SU000062941,19771118,TMIN,210,,,G,
SU000062941,19771119,TMIN,220,,,G,
SU000062941,19771120,TMIN,224,,,G,
SU000062941,19771121,TMIN,227,,,G,
SU000062941,19771122,TMIN,228,,,G,
SU000062941,19771123,TMIN,212,,,G,
SU000062941,19771124,TMIN,210,,,G,
SU000062941,19771125,TMIN,205,,,G,
SU000062941,19771126,TMIN,210,,,G,
SU000062941,19771127,TMIN,220,,,G,
SU000062941,19771128,TMIN,214,,,G,
SU000062941,19771129,TMIN,230,,,G,
SU000062941,19771130,TMIN,197,,,G,
SU000062941,19771101,PRCP,0,,,I,
SU000062941,19771102,PRCP,20,,,I,
SU000062941,19771103,PRCP,140,,,I,
SU000062941,19771104,PRCP,10,,,I,
SU000062941,19771105,PRCP,10,,,I,
SU000062941,19771106,PRCP,70,,,I,
SU000062941,19771107,PRCP,0,,,I,
SU000062941,19771108,PRCP,0,,,I,
SU000062941,19771109,PRCP,0,,,I,
SU000062941,19771110,PRCP,10,,,I,
SU000062941,19771111,PRCP,0,,,I,
SU000062941,19771112,PRCP,0,,,I,
SU000062941,19771113,PRCP,0,,,I,
SU000062941,19771114,PRCP,0,,,I,
SU000062941,19771115,PRCP,0,,,I,
SU000062941,19771116,PRCP,0,,,I,
SU000062941,19771117,PRCP,10,,,I,
SU000062941,19771118,PRCP,0,,,I,
SU000062941,19771119,PRCP,0,,,I,
SU000062941,19771120,PRCP,0,,,I,
SU000062941,19771121,PRCP,0,,,I,
SU000062941,19771122,PRCP,0,,,I,
SU000062941,19771123,PRCP,0,,,I,
SU000062941,19771124,PRCP,0,,,I,
SU000062941,19771125,PRCP,0,,,I,
SU000062941,19771126,PRCP,0,,,I,
SU000062941,19771127,PRCP,0,,,I,
SU000062941,19771128,PRCP,0,,,I,
SU000062941,19771129,PRCP,0,,,I,
SU000062941,19771130,PRCP,0,,,I,
SU000062941,19771201,TMAX,373,,,G,
SU000062941,19771202,TMAX,368,,,G,
SU000062941,19771203,TMAX,375,,,G,
SU000062941,19771204,TMAX,385,,,G,
SU000062941,19771205,TMAX,388,,,G,
SU000062941,19771206,TMAX,364,,,G,
SU000062941,19771207,TMAX,335,,,G,
SU000062941,19771208,TMAX,345,,,G,
SU000062941,19771209,TMAX,355,,,G,
SU000062941,19771210,TMAX,368,,,G,
SU000062941,19771211,TMAX,353,,,G,
SU000062941,19771212,TMAX,375,,,G,
SU000062941,19771213,TMAX,365,,,G,
SU000062941,19771214,TMAX,370,,,G,
SU000062941,19771215,TMAX,344,,,G,
SU000062941,19771216,TMAX,349,,,G,
SU000062941,19771217,TMAX,370,,,G,
SU000062941,19771218,TMAX,385,,,G,
SU000062941,19771219,TMAX,390,,,G,
SU000062941,19771220,TMAX,390,,,G,
SU000062941,19771221,TMAX,390,,,G,
SU000062941,19771222,TMAX,350,,,G,
SU000062941,19771223,TMAX,297,,,G,
SU000062941,19771224,TMAX,330,,,G,
SU000062941,19771225,TMAX,335,,,G,
SU000062941,19771226,TMAX,338,,,G,
SU000062941,19771227,TMAX,345,,,G,
SU000062941,19771228,TMAX,370,,,G,
SU000062941,19771229,TMAX,364,,,G,
SU000062941,19771230,TMAX,375,,,G,
SU000062941,19771231,TMAX,354,,,G,
SU000062941,19771201,TMIN,190,,,G,
SU000062941,19771202,TMIN,202,,,G,
SU000062941,19771203,TMIN,195,,,G,
SU000062941,19771204,TMIN,220,,,G,
SU000062941,19771205,TMIN,210,,,G,
SU000062941,19771206,TMIN,202,,,G,
SU000062941,19771207,TMIN,202,,,G,
SU000062941,19771208,TMIN,210,,,G,
SU000062941,19771209,TMIN,205,,,G,
SU000062941,19771210,TMIN,215,,,G,
SU000062941,19771211,TMIN,215,,,G,
SU000062941,19771212,TMIN,216,,,G,
SU000062941,19771213,TMIN,215,,,G,
SU000062941,19771214,TMIN,206,,,G,
SU000062941,19771215,TMIN,210,,,G,
SU000062941,19771216,TMIN,190,,,G,
SU000062941,19771217,TMIN,193,,,G,
SU000062941,19771218,TMIN,194,,,G,
SU000062941,19771219,TMIN,205,,,G,
SU000062941,19771220,TMIN,197,,,G,
SU000062941,19771221,TMIN,220,,,G,
SU000062941,19771222,TMIN,220,,,G,
SU000062941,19771223,TMIN,210,,,G,
SU000062941,19771224,TMIN,215,,,G,
SU000062941,19771225,TMIN,206,,,G,
SU000062941,19771226,TMIN,213,,,G,
SU000062941,19771227,TMIN,217,,,G,
SU000062941,19771228,TMIN,216,,,G,
SU000062941,19771229,TMIN,220,,,G,
SU000062941,19771230,TMIN,230,,,G,
SU000062941,19771231,TMIN,211,,,G,
SU000062941,19771201,PRCP,0,,,I,
SU000062941,19771202,PRCP,0,,,I,
SU000062941,19771203,PRCP,0,,,I,
SU000062941,19771204,PRCP,0,,,I,
SU000062941,19771205,PRCP,0,,,I,
SU000062941,19771206,PRCP,50,,,I,
SU000062941,19771207,PRCP,0,,,I,
SU000062941,19771208,PRCP,70,,,I,
SU000062941,19771209,PRCP,0,,,I,
SU000062941,19771210,PRCP,0,,,I,
SU000062941,19771211,PRCP,0,,,I,
SU000062941,19771212,PRCP,0,,,I,
SU000062941,19771213,PRCP,0,,,I,
SU000062941,19771214,PRCP,0,,,I,
SU000062941,19771215,PRCP,0,,,I,
SU000062941,19771216,PRCP,0,,,I,
SU000062941,19771217,PRCP,0,,,I,
SU000062941,19771218,PRCP,0,,,I,
SU000062941,19771219,PRCP,0,,,I,
SU000062941,19771220,PRCP,0,,,I,
SU000062941,19771221,PRCP,0,,,I,
SU000062941,19771222,PRCP,0,,,I,
SU000062941,19771223,PRCP,0,,,I,
SU000062941,19771224,PRCP,0,,,I,
SU000062941,19771225,PRCP,0,,,I,
SU000062941,19771226,PRCP,0,,,I,
SU000062941,19771227,PRCP,0,,,I,
SU000062941,19771228,PRCP,0,,,I,
SU000062941,19771229,PRCP,0,,,I,
SU000062941,19771230,PRCP,0,,,I,
SU000062941,19771231,PRCP,0,,,I,
SU000062941,19780101,TMAX,375,,,G,
SU000062941,19780102,TMAX,390,,,G,
SU000062941,19780103,TMAX,392,,,G,
SU000062941,19780104,TMAX,390,,,G,
SU000062941,19780105,TMAX,370,,,G,
SU000062941,19780106,TMAX,362,,,G,
SU000062941,19780107,TMAX,388,,,G,
SU000062941,19780108,TMAX,388,,,G,
SU000062941,19780109,TMAX,385,,,G,
SU000062941,19780110,TMAX,357,,,G,
SU000062941,19780111,TMAX,340,,,G,
SU000062941,19780112,TMAX,355,,,G,
SU000062941,19780113,TMAX,380,,,G,
SU000062941,19780114,TMAX,375,,,G,
SU000062941,19780115,TMAX,363,,,G,
SU000062941,19780116,TMAX,351,,,G,
SU000062941,19780117,TMAX,335,,,G,
SU000062941,19780118,TMAX,362,,,G,
SU000062941,19780119,TMAX,365,,,G,
SU000062941,19780120,TMAX,368,,,G,
SU000062941,19780121,TMAX,380,,,G,
SU000062941,19780122,TMAX,390,,,G,
SU000062941,19780123,TMAX,368,,,G,
SU000062941,19780124,TMAX,385,,,G,
SU000062941,19780125,TMAX,388,,,G,
SU000062941,19780126,TMAX,380,,,G,
SU000062941,19780127,TMAX,385,,,G,
SU000062941,19780128,TMAX,390,,,G,
SU000062941,19780129,TMAX,390,,,G,
SU000062941,19780130,TMAX,400,,,G,
SU000062941,19780131,TMAX,400,,,G,
SU000062941,19780101,TMIN,201,,,G,
SU000062941,19780102,TMIN,225,,,G,
SU000062941,19780103,TMIN,215,,,G,
SU000062941,19780104,TMIN,205,,,G,
SU000062941,19780105,TMIN,220,,,G,
SU000062941,19780106,TMIN,200,,,G,
SU000062941,19780107,TMIN,210,,,G,
SU000062941,19780108,TMIN,230,,,G,
SU000062941,19780109,TMIN,238,,,G,
SU000062941,19780110,TMIN,214,,,G,
SU000062941,19780111,TMIN,180,,,G,
SU000062941,19780112,TMIN,173,,,G,
SU000062941,19780113,TMIN,194,,,G,
SU000062941,19780114,TMIN,204,,,G,
SU000062941,19780115,TMIN,205,,,G,
SU000062941,19780116,TMIN,190,,,G,
SU000062941,19780117,TMIN,163,,,G,
SU000062941,19780118,TMIN,171,,,G,
SU000062941,19780119,TMIN,203,,,G,
SU000062941,19780120,TMIN,225,,,G,
SU000062941,19780121,TMIN,217,,,G,
SU000062941,19780122,TMIN,185,,,G,
SU000062941,19780123,TMIN,215,,,G,
SU000062941,19780124,TMIN,205,,,G,
SU000062941,19780125,TMIN,225,,,G,
SU000062941,19780126,TMIN,202,,,G,
SU000062941,19780127,TMIN,210,,,G,
SU000062941,19780128,TMIN,204,,,G,
SU000062941,19780129,TMIN,210,,,G,
SU000062941,19780130,TMIN,177,,,G,
SU000062941,19780131,TMIN,192,,,G,
SU000062941,19780101,PRCP,0,,,I,
SU000062941,19780102,PRCP,0,,,I,
SU000062941,19780103,PRCP,0,,,I,
SU000062941,19780104,PRCP,0,,,I,
SU000062941,19780105,PRCP,0,,,I,
SU000062941,19780106,PRCP,0,,,I,
SU000062941,19780107,PRCP,0,,,I,
SU000062941,19780108,PRCP,0,,,I,
SU000062941,19780109,PRCP,0,,,I,
SU000062941,19780110,PRCP,0,,,I,
SU000062941,19780111,PRCP,0,,,I,
SU000062941,19780112,PRCP,0,,,I,
SU000062941,19780113,PRCP,0,,,I,
SU000062941,19780114,PRCP,0,,,I,
SU000062941,19780115,PRCP,0,,,I,
SU000062941,19780116,PRCP,0,,,I,
SU000062941,19780117,PRCP,0,,,I,
SU000062941,19780118,PRCP,0,,,I,
SU000062941,19780119,PRCP,0,,,I,
SU000062941,19780120,PRCP,0,,,I,
SU000062941,19780121,PRCP,0,,,I,
SU000062941,19780122,PRCP,0,,,I,
SU000062941,19780123,PRCP,0,,,I,
SU000062941,19780124,PRCP,0,,,I,
SU000062941,19780125,PRCP,0,,,I,
SU000062941,19780126,PRCP,0,,,I,
SU000062941,19780127,PRCP,0,,,I,
SU000062941,19780128,PRCP,0,,,I,
SU000062941,19780129,PRCP,0,,,I,
SU000062941,19780130,PRCP,0,,,I,
SU000062941,19780131,PRCP,0,,,I,
SU000062941,19780201,TMAX,405,,,G,
SU000062941,19780202,TMAX,408,,,G,
SU000062941,19780203,TMAX,400,,,G,
SU000062941,19780204,TMAX,410,,,G,
SU000062941,19780205,TMAX,428,,,G,
SU000062941,19780206,TMAX,425,,,G,
SU000062941,19780207,TMAX,413,,,G,
SU000062941,19780208,TMAX,375,,,G,
SU000062941,19780209,TMAX,362,,,G,
SU000062941,19780210,TMAX,385,,,G,
SU000062941,19780211,TMAX,365,,,G,
SU000062941,19780212,TMAX,395,,,G,
SU000062941,19780213,TMAX,405,,,G,
SU000062941,19780214,TMAX,405,,,G,
SU000062941,19780215,TMAX,370,,,G,
SU000062941,19780216,TMAX,350,,,G,
SU000062941,19780217,TMAX,357,,,G,
SU000062941,19780218,TMAX,387,,,G,
SU000062941,19780219,TMAX,385,,,G,
SU000062941,19780220,TMAX,390,,,G,
